chr11 115440584 1
chr11 115442089 1
chr11 115443102 1
chr11 115446066 1
chr11 115448872 1
chr11 115451966 1
chr11 115453702 1
chr11 115454757 1
chr11 115465433 1
chr11 115469165 1
chr11 115469917 1
chr11 115470688 1
chr11 115473536 1
chr11 115474082 1
chr11 115489251 1
chr11 115569605 1
chr11 115626906 1
chr11 115658430 1
chr11 115659132 1
chr11 115660996 1
chr11 115661644 1
chr11 115676167 1
chr11 115685672 1
chr11 115711939 1
chr11 115720912 1
chr11 115756858 1
chr11 115795148 1
chr11 115824100 1
chr11 115826438 1
chr11 115836274 1
chr11 115865196 1
chr11 115866510 1
chr11 115867614 1
chr11 115868413 1
chr11 115869982 1
chr11 115870468 1
chr11 115873836 1
chr11 115881551 1
chr11 115882741 1
chr11 115885150 1
chr11 115891932 1
chr11 115909051 1
chr11 115917360 1
chr11 115919848 1
chr11 115921110 1
chr11 115923388 1
chr11 115924474 1
chr11 115925017 1
chr11 115937710 1
chr11 115939006 1
chr11 115939662 1
chr11 115971095 1
chr11 115988812 1
chr11 115992084 1
chr11 115999983 1
chr11 116029308 1
chr11 116060299 1
chr11 116089980 1
chr11 116099310 1
chr11 116135288 1
chr11 116274183 1
chr11 116295896 1
chr11 116298258 1
chr11 116299406 1
chr11 116301274 1
chr11 116302668 1
chr11 116303882 1
chr11 116304562 1
chr11 116306284 1
chr11 116307208 1
chr11 116328422 1
chr11 116330400 1
chr11 116333682 1
chr11 116340211 1
chr11 116351482 1
chr11 116394795 1
chr11 116397432 1
chr11 116401544 1
chr11 116405060 1
chr11 116442317 1
chr11 116465570 1
chr11 116485425 1
chr11 116533655 1
chr11 116536404 1
chr11 116538074 1
chr11 116539672 1
chr11 116540980 1
chr11 116542520 1
chr11 116544062 1
chr11 116546917 1
chr11 116555849 1
chr11 116566300 1
chr11 116586402 1
chr11 116689194 1
chr11 116704379 1
chr11 116705126 1
chr11 116709514 1
chr11 116711578 1
chr11 116714010 1
chr11 116780448 1
chr11 116938242 1
chr11 116976684 1
chr11 117019580 1
chr11 117022277 1
chr11 117127814 1
chr11 117516072 1
chr11 117626735 1
chr11 117630589 1
chr11 117631648 1
chr11 117634753 1
chr11 117643454 1
chr11 117671230 1
chr11 117671946 1
chr11 117674002 1
chr11 117674760 1
chr11 117677190 1
chr11 117678023 1
chr11 117680809 1
chr11 117686951 1
chr11 117710778 1
chr11 117718582 1
chr11 117722155 1
chr11 117792472 1
chr11 117825154 1
chr11 117827766 1
chr11 117829849 1
chr11 117836427 1
chr11 117848400 1
chr11 118109802 1
chr11 118124186 1
chr11 118134248 1
chr11 118137206 1
chr11 118146377 1
chr11 118151297 1
chr11 118216562 1
chr11 118280218 1
chr11 118338454 1
chr11 118430755 1
chr11 118770487 1
chr11 118884454 1
chr11 118914476 1
chr11 118918140 1
chr11 118947397 1
chr11 118952692 1
chr11 119089672 1
chr11 119097592 1
chr11 119100698 1
chr11 119144039 1
chr11 119147696 1
chr11 119148637 1
chr11 119155897 1
chr11 119161319 1
chr11 119251540 1
chr11 119256531 1
chr11 119352970 1
chr11 119408981 1
chr11 119464646 1
chr11 119775256 1
chr11 119799183 1
chr11 119804409 1
chr11 119908282 1
chr11 119928572 1
chr11 119929104 1
chr11 119947934 1
chr11 119954340 1
chr11 119960419 1
chr11 120086740 1
chr11 120092540 1
chr11 120093810 1
chr11 120098298 1
chr11 120123537 1
chr11 120135962 1
chr11 120152052 1
chr11 120156498 1
chr11 120166429 1
chr11 120172564 1
chr11 120201000 1
chr11 120201488 1
chr11 120204178 1
chr11 120208419 1
chr11 120212646 1
chr11 120214736 1
chr11 120229335 1
chr11 120238809 1
chr11 120239962 1
chr11 120241924 1
chr11 120298820 1
chr11 120319388 1
chr11 120328584 1
chr11 120329138 1
chr11 120346226 1
chr11 120353160 1
chr11 120362444 1
chr11 120410926 1
chr11 120420576 1
chr11 120422633 1
chr11 120423978 1
chr11 120424981 1
chr11 120434078 1
chr11 120434878 1
chr11 120435704 1
chr11 120438170 1
chr11 120440276 1
chr11 120441770 1
chr11 120442964 1
chr11 120448319 1
chr11 120451351 1
chr11 120457202 1
chr11 120459490 1
chr11 120466536 1
chr11 120469950 1
chr11 120470812 1
chr11 120472990 1
chr11 120473944 1
chr11 120474576 1
chr11 120476489 1
chr11 120479042 1
chr11 120486052 1
chr11 120487314 1
chr11 120488970 1
chr11 120490896 1
chr11 120491726 1
chr11 120494629 1
chr11 120496105 1
chr11 120502832 1
chr11 120504782 1
chr11 120521806 1
chr11 120534472 1
chr11 120550598 1
chr11 120574832 1
chr11 120582998 1
chr11 120584400 1
chr11 120624563 1
chr11 120645848 1
chr11 120647735 1
chr11 120648663 1
chr11 120650897 1
chr11 120654474 1
chr11 120657494 1
chr11 120669774 1
chr11 120678198 1
chr11 120678750 1
chr11 120679608 1
chr11 120685153 1
chr11 120686154 1
chr11 120718740 1
chr11 120810414 1
chr11 120813220 1
chr11 120817959 1
chr11 120818472 1
chr11 120820082 1
chr11 120821739 1
chr11 120822552 1
chr11 120823823 1
chr11 120825011 1
chr11 120826417 1
chr11 120828450 1
chr11 120831160 1
chr11 120844035 1
chr11 120852246 1
chr11 121008140 1
chr11 121009866 1
chr11 121046419 1
chr11 121065984 1
chr11 121098712 1
chr11 121121070 1
chr11 121121820 1
chr11 121215688 1
chr11 121313450 1
chr11 121534277 1
chr11 121534926 1
chr11 121564016 1
chr11 121766223 1
chr11 121786441 1
chr11 121816242 1
chr11 121817830 1
chr12 3236105 1
chr12 3237476 1
chr12 3239041 1
chr12 3246116 1
chr12 3309662 1
chr12 3427334 1
chr12 3531659 1
chr12 3572449 1
chr12 3690834 1
chr12 3780680 1
chr12 3806978 1
chr12 3808092 1
chr12 3890738 1
chr12 3891377 1
chr12 3892018 1
chr12 3910896 1
chr12 3960262 1
chr12 4006304 1
chr12 4082608 1
chr12 4106371 1
chr12 4133486 1
chr12 4179534 1
chr12 4221220 1
chr12 4234166 1
chr12 4357738 1
chr12 4359243 1
chr12 4483372 1
chr12 4483970 1
chr12 4599977 1
chr12 4727067 1
chr12 4745087 1
chr12 4775922 1
chr12 4824144 1
chr12 4848255 1
chr12 4868837 1
chr12 4872255 1
chr12 4877514 1
chr12 4881085 1
chr12 4904069 1
chr12 4914240 1
chr12 4923910 1
chr12 4924546 1
chr12 5064176 1
chr12 5382455 1
chr12 7809046 1
chr12 8131004 1
chr12 8214934 1
chr12 8305414 1
chr12 8308702 1
chr12 8320304 1
chr12 8506157 1
chr12 8647731 1
chr12 8681306 1
chr12 8761774 1
chr12 8778402 1
chr12 8779387 1
chr12 8928890 1
chr12 8954766 1
chr12 9037041 1
chr12 9633798 1
chr12 9690164 1
chr12 10397864 1
chr12 11038442 1
chr12 11157195 1
chr12 11194641 1
chr12 11272294 1
chr12 11273070 1
chr12 11462976 1
chr12 11664550 1
chr12 12099572 1
chr12 12269116 1
chr12 12791558 1
chr12 12795072 1
chr12 12943536 1
chr12 12944145 1
chr12 12947554 1
chr12 12949456 1
chr12 13255806 1
chr12 13770568 1
chr12 14004720 1
chr12 15198904 1
chr12 15384658 1
chr12 15430500 1
chr12 15635192 1
chr12 15878924 1
chr12 16422094 1
chr12 16817930 1
chr12 16901668 1
chr12 17006816 1
chr12 17273538 1
chr12 17331304 1
chr12 17355280 1
chr12 17381097 1
chr12 17436422 1
chr12 17552244 1
chr12 17553783 1
chr12 17554954 1
chr12 17556746 1
chr12 17558107 1
chr12 17559032 1
chr12 17559820 1
chr12 17560656 1
chr12 17697738 1
chr12 17888904 1
chr12 17999744 1
chr12 18142880 1
chr12 18394690 1
chr12 18521556 1
chr12 18617038 1
chr12 18859749 1
chr12 19050240 1
chr12 19182040 1
chr12 19294534 1
chr12 19366928 1
chr12 19393352 1
chr12 19393940 1
chr12 19496220 1
chr12 19612734 1
chr12 19633039 1
chr12 19709948 1
chr12 19888320 1
chr12 19960123 1
chr12 20077437 1
chr12 20202750 1
chr12 20239197 1
chr12 20317764 1
chr12 20318372 1
chr12 20421542 1
chr12 20620969 1
chr12 20821360 1
chr12 20926865 1
chr12 20996624 1
chr12 21117702 1
chr12 21291908 1
chr12 21322260 1
chr12 21379292 1
chr12 21379798 1
chr12 21391529 1
chr12 21401151 1
chr12 21405735 1
chr12 21416530 1
chr12 21423050 1
chr12 21834622 1
chr12 21840154 1
chr12 21955133 1
chr12 22086590 1
chr12 22162604 1
chr12 22212213 1
chr12 22324194 1
chr12 22363769 1
chr12 22510944 1
chr12 22685828 1
chr12 22811002 1
chr12 22811570 1
chr12 22990977 1
chr12 23094822 1
chr12 23255310 1
chr12 23377616 1
chr12 23787117 1
chr12 23979324 1
chr12 24111987 1
chr12 24151608 1
chr12 24319478 1
chr12 24485692 1
chr12 24781808 1
chr12 24937188 1
chr12 25183669 1
chr12 25257144 1
chr12 25335878 1
chr12 25336498 1
chr12 25345150 1
chr12 25350161 1
chr12 25365610 1
chr12 25393154 1
chr12 25397778 1
chr12 25400035 1
chr12 25515964 1
chr12 25516738 1
chr12 25779526 1
chr12 25780878 1
chr12 25783492 1
chr12 25784142 1
chr12 25784632 1
chr12 25810006 1
chr12 26733780 1
chr12 27099988 1
chr12 28024280 1
chr12 28026898 1
chr12 28027995 1
chr12 29312006 1
chr12 29312884 1
chr12 29314080 1
chr12 29315333 1
chr12 29316403 1
chr12 29317600 1
chr12 29319124 1
chr12 29320676 1
chr12 29334606 1
chr12 29360284 1
chr12 29378994 1
chr12 29383368 1
chr12 29435148 1
chr12 29436839 1
chr12 30623020 1
chr12 31058084 1
chr12 31269526 1
chr12 31676642 1
chr12 32036052 1
chr12 32184434 1
chr12 32319572 1
chr12 32339686 1
chr12 32634489 1
chr12 32745984 1
chr12 33064078 1
chr12 33103206 1
chr12 33505610 1
chr12 33639096 1
chr12 34114664 1
chr12 34349479 1
chr12 34642576 1
chr12 34643064 1
chr12 34752224 1
chr12 35591920 1
chr12 35731976 1
chr12 36219466 1
chr12 36581725 1
chr12 36768908 1
chr12 36883088 1
chr12 36926098 1
chr12 37069198 1
chr12 37108484 1
chr12 37213188 1
chr12 37887720 1
chr12 38774857 1
chr12 38801490 1
chr12 39505696 1
chr12 40626518 1
chr12 40764324 1
chr12 40949290 1
chr12 41103706 1
chr12 41172210 1
chr12 41172776 1
chr12 41750872 1
chr12 41869624 1
chr12 43341992 1
chr12 43342626 1
chr12 43433315 1
chr12 43667482 1
chr12 43730692 1
chr12 43767980 1
chr12 43846706 1
chr12 44138282 1
chr12 44276464 1
chr12 44450506 1
chr12 44831422 1
chr12 45310726 1
chr12 45322966 1
chr12 45370172 1
chr12 45429910 1
chr12 45584688 1
chr12 45896710 1
chr12 46175330 1
chr12 47146012 1
chr12 47919813 1
chr12 48381368 1
chr12 48686253 1
chr12 49950242 1
chr12 50158628 1
chr12 50294148 1
chr12 50352469 1
chr12 50484386 1
chr12 50486188 1
chr12 50502474 1
chr12 50803180 1
chr12 51349772 1
chr12 51749922 1
chr12 51890650 1
chr12 52080922 1
chr12 52269229 1
chr12 52449280 1
chr12 52478672 1
chr12 52694466 1
chr12 52792634 1
chr12 52930222 1
chr12 53072105 1
chr12 53107359 1
chr12 53198884 1
chr12 53217108 1
chr12 53605448 1
chr12 53704330 1
chr12 55304453 1
chr12 55757324 1
chr12 55796692 1
chr12 55797751 1
chr12 55799248 1
chr12 55799946 1
chr12 55804076 1
chr12 55811770 1
chr12 55813274 1
chr12 55815246 1
chr12 55817448 1
chr12 55818866 1
chr12 55820168 1
chr12 55831040 1
chr12 55832782 1
chr12 55833318 1
chr12 55835008 1
chr12 55836530 1
chr12 55838194 1
chr12 55839628 1
chr12 55841611 1
chr12 55845646 1
chr12 55879588 1
chr12 55896498 1
chr12 55948882 1
chr12 55963699 1
chr12 56086218 1
chr12 56087014 1
chr12 56180959 1
chr12 56181546 1
chr12 56225632 1
chr12 56255724 1
chr12 56256495 1
chr12 56300742 1
chr12 56330812 1
chr12 56331587 1
chr12 56499854 1
chr12 56593266 1
chr12 56700315 1
chr12 56734160 1
chr12 56921798 1
chr12 56937652 1
chr12 57446474 1
chr12 57634345 1
chr12 58331501 1
chr12 59871050 1
chr12 60112778 1
chr12 60114518 1
chr12 60141228 1
chr12 60142235 1
chr12 60143008 1
chr12 60145652 1
chr12 60162322 1
chr12 60168178 1
chr12 60232316 1
chr12 60298361 1
chr12 60320473 1
chr12 61571376 1
chr12 62734322 1
chr12 62806254 1
chr12 62864024 1
chr12 63278322 1
chr12 63649710 1
chr12 64061357 1
chr12 64149010 1
chr12 64220962 1
chr12 64495126 1
chr12 64792905 1
chr12 65988074 1
chr12 66019072 1
chr12 66067033 1
chr12 66137484 1
chr12 66174661 1
chr12 66176768 1
chr12 66195658 1
chr12 66273613 1
chr12 66367680 1
chr12 67016636 1
chr12 68936455 1
chr12 69051810 1
chr12 69508260 1
chr12 69542102 1
chr12 69663742 1
chr12 70258085 1
chr12 70259782 1
chr12 70285294 1
chr12 70298541 1
chr12 70329064 1
chr12 70342952 1
chr12 70397880 1
chr12 70457832 1
chr12 70473516 1
chr12 70683826 1
chr12 70782852 1
chr12 70825861 1
chr12 70993855 1
chr12 71087998 1
chr12 71212666 1
chr12 71554179 1
chr12 71925959 1
chr12 71926685 1
chr12 72039111 1
chr12 72075923 1
chr12 72110555 1
chr12 72116388 1
chr12 72117538 1
chr12 72212568 1
chr12 72223897 1
chr12 72308192 1
chr12 72411060 1
chr12 72419274 1
chr12 72696912 1
chr12 72932372 1
chr12 73186077 1
chr12 73187176 1
chr12 73304100 1
chr12 73337714 1
chr12 73862412 1
chr12 73902655 1
chr12 74018628 1
chr12 74046720 1
chr12 74147456 1
chr12 74213278 1
chr12 74213988 1
chr12 74387575 1
chr12 74388084 1
chr12 74647238 1
chr12 74685744 1
chr12 75009322 1
chr12 75050829 1
chr12 75065623 1
chr12 76028030 1
chr12 76480874 1
chr12 76696829 1
chr12 76697646 1
chr12 76770304 1
chr12 76836462 1
chr12 76919469 1
chr12 77317764 1
chr12 77323928 1
chr12 77331126 1
chr12 77335381 1
chr12 77393239 1
chr12 77425986 1
chr12 77471160 1
chr12 77504759 1
chr12 77505550 1
chr12 77506266 1
chr12 77560405 1
chr12 77561397 1
chr12 77634562 1
chr12 77649354 1
chr12 77811002 1
chr12 77923420 1
chr12 78062956 1
chr12 78063700 1
chr12 78339962 1
chr12 78512035 1
chr12 78654420 1
chr12 78876232 1
chr12 79327292 1
chr12 79328086 1
chr12 79850236 1
chr12 79962351 1
chr12 79963224 1
chr12 80007870 1
chr12 80108076 1
chr12 80130308 1
chr12 80190458 1
chr12 80273381 1
chr12 81211028 1
chr12 81211864 1
chr12 81213474 1
chr12 81215341 1
chr12 81216560 1
chr12 81233696 1
chr12 81260196 1
chr12 81269355 1
chr12 81360961 1
chr12 81481618 1
chr12 81536327 1
chr12 81537587 1
chr12 81564308 1
chr12 81620682 1
chr12 81733258 1
chr12 81744561 1
chr12 81859104 1
chr12 81860049 1
chr12 81891862 1
chr12 82047380 1
chr12 82049370 1
chr12 82050953 1
chr12 82052225 1
chr12 82052956 1
chr12 82055134 1
chr12 82057333 1
chr12 82058952 1
chr12 82119722 1
chr12 82127942 1
chr12 82434007 1
chr12 82585985 1
chr12 82732486 1
chr12 82881689 1
chr12 82961250 1
chr12 83270878 1
chr12 83718027 1
chr12 83741046 1
chr12 84828091 1
chr12 84937908 1
chr12 84973552 1
chr12 84990498 1
chr12 84998475 1
chr12 85029402 1
chr12 85262521 1
chr12 85291876 1
chr12 85329135 1
chr12 85350608 1
chr12 85379644 1
chr12 85442010 1
chr12 85489378 1
chr12 85491098 1
chr12 85516759 1
chr12 85534180 1
chr12 85559686 1
chr12 85626243 1
chr12 85658142 1
chr12 85703158 1
chr12 85749762 1
chr12 85791770 1
chr12 85958222 1
chr12 86113720 1
chr12 86114418 1
chr12 86337532 1
chr12 86435946 1
chr12 86451899 1
chr12 86560590 1
chr12 86638897 1
chr12 86680127 1
chr12 86715400 1
chr12 86795873 1
chr12 86796742 1
chr12 86813478 1
chr12 86815498 1
chr12 86817508 1
chr12 86826730 1
chr12 86940367 1
chr12 87039378 1
chr12 87166135 1
chr12 87583008 1
chr12 87774553 1
chr12 87811470 1
chr12 87812464 1
chr12 87813748 1
chr12 87814605 1
chr12 87815174 1
chr12 87818944 1
chr12 87819822 1
chr12 87821264 1
chr12 87822922 1
chr12 87824643 1
chr12 87825203 1
chr12 87825867 1
chr12 87826626 1
chr12 87829778 1
chr12 87830984 1
chr12 87831694 1
chr12 87832411 1
chr12 87833692 1
chr12 87837540 1
chr12 87839434 1
chr12 87844344 1
chr12 87846409 1
chr12 87846874 1
chr12 87847373 1
chr12 87848719 1
chr12 87850943 1
chr12 87852042 1
chr12 87852715 1
chr12 87855115 1
chr12 87858319 1
chr12 87859862 1
chr12 87860422 1
chr12 87861134 1
chr12 87862776 1
chr12 87864400 1
chr12 87866237 1
chr12 87867345 1
chr12 88019903 1
chr12 88067166 1
chr12 88142350 1
chr12 88223124 1
chr12 88224762 1
chr12 88226672 1
chr12 88229802 1
chr12 88253858 1
chr12 88256706 1
chr12 88257381 1
chr12 88272774 1
chr12 88287908 1
chr12 88288621 1
chr12 88488276 1
chr12 88488876 1
chr12 88541030 1
chr12 88607846 1
chr12 88620076 1
chr12 88620826 1
chr12 88640808 1
chr12 88728920 1
chr12 88759834 1
chr12 88767886 1
chr12 88769936 1
chr12 88773738 1
chr12 88784699 1
chr12 88813096 1
chr12 88939432 1
chr12 89468124 1
chr12 89592956 1
chr12 89599124 1
chr12 91320308 1
chr12 92079543 1
chr12 92683996 1
chr12 92694862 1
chr12 92712611 1
chr12 92828012 1
chr12 93017390 1
chr12 93087401 1
chr12 93181380 1
chr12 93410194 1
chr12 94497574 1
chr12 94829084 1
chr12 96092933 1
chr12 96487102 1
chr12 96578984 1
chr12 96823910 1
chr12 96856087 1
chr12 96933772 1
chr12 97060916 1
chr12 97322252 1
chr12 97749526 1
chr12 98086259 1
chr12 98276112 1
chr12 98916768 1
chr12 99058792 1
chr12 99497250 1
chr12 99975752 1
chr12 99985387 1
chr12 100139332 1
chr12 100386515 1
chr12 100582099 1
chr12 100601159 1
chr12 100631053 1
chr12 100650456 1
chr12 100744804 1
chr12 100745974 1
chr12 100801842 1
chr12 101112788 1
chr12 101122902 1
chr12 101124608 1
chr12 101348516 1
chr12 101355240 1
chr12 101425444 1
chr12 101426126 1
chr12 101438368 1
chr12 101446697 1
chr12 101448846 1
chr12 101758726 1
chr12 101963003 1
chr12 102146342 1
chr12 102255280 1
chr12 102267170 1
chr12 102280104 1
chr12 102315256 1
chr12 102321432 1
chr12 102381254 1
chr12 102685403 1
chr12 102956532 1
chr12 102974324 1
chr12 103151364 1
chr12 103196214 1
chr12 103214186 1
chr12 103650523 1
chr12 103707577 1
chr12 103793298 1
chr12 103804574 1
chr12 103808458 1
chr12 103811328 1
chr12 103812033 1
chr12 103865200 1
chr12 103943162 1
chr12 103982030 1
chr12 103995748 1
chr12 103996394 1
chr12 104116276 1
chr12 104480524 1
chr12 104563642 1
chr12 104627050 1
chr12 104663836 1
chr12 104770904 1
chr12 105711176 1
chr12 105990020 1
chr12 106271038 1
chr12 106271768 1
chr12 106575416 1
chr12 106692208 1
chr12 106923118 1
chr12 106923805 1
chr12 107022558 1
chr12 107023263 1
chr12 107083463 1
chr12 107086495 1
chr12 107087790 1
chr12 107248710 1
chr12 109240919 1
chr12 109417208 1
chr12 109418191 1
chr12 109440333 1
chr12 109442496 1
chr12 109513170 1
chr12 109566098 1
chr12 109572712 1
chr12 109661529 1
chr12 109793290 1
chr12 109811908 1
chr12 110031706 1
chr12 110036672 1
chr12 110055898 1
chr12 110057828 1
chr12 110058936 1
chr12 110059961 1
chr12 110074386 1
chr12 110095763 1
chr12 110096848 1
chr12 110097800 1
chr12 110114630 1
chr12 110132190 1
chr12 110132649 1
chr12 110291698 1
chr12 110306024 1
chr12 110691778 1
chr12 110779913 1
chr12 110780978 1
chr12 110784355 1
chr12 110785467 1
chr12 110786489 1
chr12 110787125 1
chr12 110788231 1
chr12 110790726 1
chr12 110817147 1
chr12 110824732 1
chr12 110828608 1
chr12 110833369 1
chr12 110834622 1
chr12 110847945 1
chr12 110851792 1
chr12 110977766 1
chr12 111187131 1
chr12 111517325 1
chr12 111685011 1
chr12 111685746 1
chr12 111709876 1
chr12 111726382 1
chr12 111727442 1
chr12 111801450 1
chr12 111813784 1
chr12 111829728 1
chr12 111839989 1
chr12 111876351 1
chr12 111880048 1
chr12 111892610 1
chr12 111893958 1
chr12 111897196 1
chr12 111901048 1
chr12 111902310 1
chr12 111903750 1
chr12 111908574 1
chr12 111920860 1
chr12 111923534 1
chr12 111925532 1
chr12 111928264 1
chr12 111930528 1
chr12 111931314 1
chr12 111934112 1
chr12 111940136 1
chr12 111976576 1
chr12 112088729 1
chr12 112127094 1
chr12 112127666 1
chr12 112213756 1
chr12 112217192 1
chr12 112276788 1
chr12 112277704 1
chr12 112278253 1
chr12 112404730 1
chr12 112532431 1
chr12 112534301 1
chr12 112615886 1
chr12 112724150 1
chr12 112775908 1
chr12 112777226 1
chr12 112780006 1
chr12 112781362 1
chr12 112782268 1
chr12 112782771 1
chr12 112784516 1
chr12 112785610 1
chr12 112786795 1
chr12 112787710 1
chr12 112788190 1
chr12 112789066 1
chr12 112790690 1
chr12 112812962 1
chr12 112895334 1
chr12 112902360 1
chr12 112907124 1
chr12 112907959 1
chr12 112909666 1
chr12 112922468 1
chr12 112951314 1
chr12 112997152 1
chr12 113041758 1
chr12 113042879 1
chr12 113044284 1
chr12 113046061 1
chr12 113046595 1
chr12 113052538 1
chr12 113146322 1
chr12 113344676 1
chr12 113368872 1
chr12 113384569 1
chr12 113415539 1
chr12 113843542 1
chr12 113858326 1
chr12 113883352 1
chr12 113893226 1
chr12 113895170 1
chr12 113911985 1
chr12 113917264 1
chr12 113960732 1
chr12 113969326 1
chr12 113977721 1
chr12 113979038 1
chr12 113984130 1
chr12 114014332 1
chr12 114015189 1
chr12 114016102 1
chr12 114016760 1
chr12 114018338 1
chr12 114020668 1
chr12 114022387 1
chr12 114039646 1
chr12 114040694 1
chr12 114047426 1
chr12 114067393 1
chr12 114167123 1
chr12 114168271 1
chr12 114170997 1
chr12 114180229 1
chr12 114188480 1
chr12 114215054 1
chr12 114238511 1
chr12 114252400 1
chr12 114252985 1
chr12 114312870 1
chr12 114337064 1
chr12 114377477 1
chr12 114378994 1
chr12 114380737 1
chr12 114382323 1
chr12 114390351 1
chr12 114394772 1
chr12 114403337 1
chr12 114404070 1
chr12 114405182 1
chr12 114424218 1
chr12 115479722 1
chr12 117227806 1
chr12 117286186 1
chr12 117519750 1
chr12 117644150 1
chr12 117724447 1
chr12 117815864 1
chr12 118392455 1
chr12 118772580 1
chr12 119082298 1
chr12 119100328 1
chr12 119540091 1
chr12 119626550 1
chr12 119922227 1
chr12 120088096 1
chr12 120477000 1
chr12 120758646 1
chr12 120905773 1
chr13 3109418 1
chr13 3357650 1
chr13 3405607 1
chr13 3477746 1
chr13 3536904 1
chr13 3537684 1
chr13 3610016 1
chr13 3633442 1
chr13 3892692 1
chr13 3901110 1
chr13 3917222 1
chr13 4074854 1
chr13 4981618 1
chr13 4982846 1
chr13 5063550 1
chr13 5097761 1
chr13 5177184 1
chr13 5860098 1
chr13 5860922 1
chr13 5861516 1
chr13 5864576 1
chr13 6435370 1
chr13 6547681 1
chr13 6580003 1
chr13 6605332 1
chr13 6609446 1
chr13 6611256 1
chr13 6648078 1
chr13 6673424 1
chr13 6778095 1
chr13 6883572 1
chr13 7129832 1
chr13 8808304 1
chr13 8885134 1
chr13 8995368 1
chr13 9093520 1
chr13 9165972 1
chr13 9174990 1
chr13 9276188 1
chr13 9763646 1
chr13 12199028 1
chr13 12268815 1
chr13 12350212 1
chr13 12432831 1
chr13 12658376 1
chr13 12742716 1
chr13 12794746 1
